2025-12-05 00:43:08,887 | INFO | XP_MT5_BOT | ================================================
2025-12-05 00:43:12,135 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 10, EMA Lenta: 26.
2025-12-05 00:43:12,136 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:43:12,136 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 10/26. SL/TP: 30/30.
2025-12-05 00:43:12,142 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,145 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,148 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,153 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1102) < Média + 0% (1146)
2025-12-05 00:43:12,161 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1141) < Média + 0% (1165)
2025-12-05 00:43:12,165 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1021) < Média + 0% (1322)
2025-12-05 00:43:12,170 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,176 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1229) < Média + 0% (1290)
2025-12-05 00:43:12,178 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1054) < Média + 0% (1250)
2025-12-05 00:43:12,178 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1124) < Média + 0% (1209)
2025-12-05 00:43:12,179 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1023) < Média + 0% (1175)
2025-12-05 00:43:12,180 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,201 | INFO | XP_MT5_BOT | Rodando teste 44/81: EMA 10/26, SL/TP 30/40
2025-12-05 00:43:12,202 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 10, EMA Lenta: 26.
2025-12-05 00:43:12,202 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:43:12,202 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 10/26. SL/TP: 30/40.
2025-12-05 00:43:12,209 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,213 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1102) < Média + 0% (1146)
2025-12-05 00:43:12,221 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1141) < Média + 0% (1165)
2025-12-05 00:43:12,226 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1021) < Média + 0% (1322)
2025-12-05 00:43:12,231 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,237 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1229) < Média + 0% (1290)
2025-12-05 00:43:12,238 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1054) < Média + 0% (1250)
2025-12-05 00:43:12,239 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1124) < Média + 0% (1209)
2025-12-05 00:43:12,240 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1023) < Média + 0% (1175)
2025-12-05 00:43:12,241 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,260 | INFO | XP_MT5_BOT | Rodando teste 45/81: EMA 10/26, SL/TP 30/60
2025-12-05 00:43:12,261 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 10, EMA Lenta: 26.
2025-12-05 00:43:12,261 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:43:12,262 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 10/26. SL/TP: 30/60.
2025-12-05 00:43:12,268 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,273 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1102) < Média + 0% (1146)
2025-12-05 00:43:12,282 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1141) < Média + 0% (1165)
2025-12-05 00:43:12,286 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1021) < Média + 0% (1322)
2025-12-05 00:43:12,290 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,297 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1229) < Média + 0% (1290)
2025-12-05 00:43:12,299 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1054) < Média + 0% (1250)
2025-12-05 00:43:12,300 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1124) < Média + 0% (1209)
2025-12-05 00:43:12,301 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1023) < Média + 0% (1175)
2025-12-05 00:43:12,302 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,330 | INFO | XP_MT5_BOT | Rodando teste 46/81: EMA 10/30, SL/TP 15/30
2025-12-05 00:43:12,331 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 10, EMA Lenta: 30.
2025-12-05 00:43:12,331 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:43:12,331 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 10/30. SL/TP: 15/30.
2025-12-05 00:43:12,338 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,341 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,345 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1102) < Média + 0% (1146)
2025-12-05 00:43:12,354 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,360 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,360 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,361 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1249) < Média + 0% (1318)
2025-12-05 00:43:12,363 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1185) < Média + 0% (1295)
2025-12-05 00:43:12,364 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1090) < Média + 0% (1284)
2025-12-05 00:43:12,366 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1227) < Média + 0% (1279)
2025-12-05 00:43:12,372 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1229) < Média + 0% (1290)
2025-12-05 00:43:12,373 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1086) < Média + 0% (1283)
2025-12-05 00:43:12,375 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Tendência: Preço (10060.48) < EMA 50 (10063.28); ❌ Volume: Atual (1167) < Média + 0% (1182)
2025-12-05 00:43:12,375 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1023) < Média + 0% (1175)
2025-12-05 00:43:12,376 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1042) < Média + 0% (1111)
2025-12-05 00:43:12,378 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,400 | INFO | XP_MT5_BOT | Rodando teste 47/81: EMA 10/30, SL/TP 15/40
2025-12-05 00:43:12,400 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 10, EMA Lenta: 30.
2025-12-05 00:43:12,401 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:43:12,401 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 10/30. SL/TP: 15/40.
2025-12-05 00:43:12,407 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,416 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1102) < Média + 0% (1146)
2025-12-05 00:43:12,425 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,429 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,430 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,431 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1249) < Média + 0% (1318)
2025-12-05 00:43:12,433 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1185) < Média + 0% (1295)
2025-12-05 00:43:12,433 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1090) < Média + 0% (1284)
2025-12-05 00:43:12,435 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1227) < Média + 0% (1279)
2025-12-05 00:43:12,442 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1229) < Média + 0% (1290)
2025-12-05 00:43:12,443 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1086) < Média + 0% (1283)
2025-12-05 00:43:12,444 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Tendência: Preço (10060.48) < EMA 50 (10063.28); ❌ Volume: Atual (1167) < Média + 0% (1182)
2025-12-05 00:43:12,445 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1023) < Média + 0% (1175)
2025-12-05 00:43:12,446 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1042) < Média + 0% (1111)
2025-12-05 00:43:12,448 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,470 | INFO | XP_MT5_BOT | Rodando teste 48/81: EMA 10/30, SL/TP 15/60
2025-12-05 00:43:12,472 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 10, EMA Lenta: 30.
2025-12-05 00:43:12,473 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:43:12,473 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 10/30. SL/TP: 15/60.
2025-12-05 00:43:12,480 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,489 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1102) < Média + 0% (1146)
2025-12-05 00:43:12,498 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,505 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,507 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,508 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1249) < Média + 0% (1318)
2025-12-05 00:43:12,510 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1185) < Média + 0% (1295)
2025-12-05 00:43:12,511 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1090) < Média + 0% (1284)
2025-12-05 00:43:12,512 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1227) < Média + 0% (1279)
2025-12-05 00:43:12,518 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1229) < Média + 0% (1290)
2025-12-05 00:43:12,519 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1086) < Média + 0% (1283)
2025-12-05 00:43:12,520 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Tendência: Preço (10060.48) < EMA 50 (10063.28); ❌ Volume: Atual (1167) < Média + 0% (1182)
2025-12-05 00:43:12,523 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1023) < Média + 0% (1175)
2025-12-05 00:43:12,524 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1042) < Média + 0% (1111)
2025-12-05 00:43:12,526 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,546 | INFO | XP_MT5_BOT | Rodando teste 49/81: EMA 10/30, SL/TP 20/30
2025-12-05 00:43:12,547 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 10, EMA Lenta: 30.
2025-12-05 00:43:12,547 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:43:12,548 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 10/30. SL/TP: 20/30.
2025-12-05 00:43:12,554 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,556 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,561 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1102) < Média + 0% (1146)
2025-12-05 00:43:12,570 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,576 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,576 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,577 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1249) < Média + 0% (1318)
2025-12-05 00:43:12,579 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1185) < Média + 0% (1295)
2025-12-05 00:43:12,580 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1090) < Média + 0% (1284)
2025-12-05 00:43:12,581 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1227) < Média + 0% (1279)
2025-12-05 00:43:12,587 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1229) < Média + 0% (1290)
2025-12-05 00:43:12,589 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1086) < Média + 0% (1283)
2025-12-05 00:43:12,591 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Tendência: Preço (10060.48) < EMA 50 (10063.28); ❌ Volume: Atual (1167) < Média + 0% (1182)
2025-12-05 00:43:12,592 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1023) < Média + 0% (1175)
2025-12-05 00:43:12,593 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1042) < Média + 0% (1111)
2025-12-05 00:43:12,594 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,616 | INFO | XP_MT5_BOT | Rodando teste 50/81: EMA 10/30, SL/TP 20/40
2025-12-05 00:43:12,617 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 10, EMA Lenta: 30.
2025-12-05 00:43:12,618 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:43:12,618 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 10/30. SL/TP: 20/40.
2025-12-05 00:43:12,624 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,629 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1102) < Média + 0% (1146)
2025-12-05 00:43:12,638 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,644 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,646 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,646 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1249) < Média + 0% (1318)
2025-12-05 00:43:12,648 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1185) < Média + 0% (1295)
2025-12-05 00:43:12,649 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1090) < Média + 0% (1284)
2025-12-05 00:43:12,650 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1227) < Média + 0% (1279)
2025-12-05 00:43:12,656 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1229) < Média + 0% (1290)
2025-12-05 00:43:12,658 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1086) < Média + 0% (1283)
2025-12-05 00:43:12,659 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Tendência: Preço (10060.48) < EMA 50 (10063.28); ❌ Volume: Atual (1167) < Média + 0% (1182)
2025-12-05 00:43:12,660 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1023) < Média + 0% (1175)
2025-12-05 00:43:12,661 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1042) < Média + 0% (1111)
2025-12-05 00:43:12,662 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,683 | INFO | XP_MT5_BOT | Rodando teste 51/81: EMA 10/30, SL/TP 20/60
2025-12-05 00:43:12,684 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 10, EMA Lenta: 30.
2025-12-05 00:43:12,685 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:43:12,685 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 10/30. SL/TP: 20/60.
2025-12-05 00:43:12,693 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,697 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1102) < Média + 0% (1146)
2025-12-05 00:43:12,705 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,710 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,712 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,713 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1249) < Média + 0% (1318)
2025-12-05 00:43:12,714 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1185) < Média + 0% (1295)
2025-12-05 00:43:12,715 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1090) < Média + 0% (1284)
2025-12-05 00:43:12,717 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1227) < Média + 0% (1279)
2025-12-05 00:43:12,723 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1229) < Média + 0% (1290)
2025-12-05 00:43:12,724 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1086) < Média + 0% (1283)
2025-12-05 00:43:12,726 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Tendência: Preço (10060.48) < EMA 50 (10063.28); ❌ Volume: Atual (1167) < Média + 0% (1182)
2025-12-05 00:43:12,726 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1023) < Média + 0% (1175)
2025-12-05 00:43:12,727 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1042) < Média + 0% (1111)
2025-12-05 00:43:12,728 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,749 | INFO | XP_MT5_BOT | Rodando teste 52/81: EMA 10/30, SL/TP 30/30
2025-12-05 00:43:12,750 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 10, EMA Lenta: 30.
2025-12-05 00:43:12,751 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:43:12,751 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 10/30. SL/TP: 30/30.
2025-12-05 00:43:12,757 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,760 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,765 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1102) < Média + 0% (1146)
2025-12-05 00:43:12,773 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,777 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,782 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1229) < Média + 0% (1290)
2025-12-05 00:43:12,783 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1086) < Média + 0% (1283)
2025-12-05 00:43:12,785 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Tendência: Preço (10060.48) < EMA 50 (10063.28); ❌ Volume: Atual (1167) < Média + 0% (1182)
2025-12-05 00:43:12,785 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1023) < Média + 0% (1175)
2025-12-05 00:43:12,787 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1042) < Média + 0% (1111)
2025-12-05 00:43:12,787 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,808 | INFO | XP_MT5_BOT | Rodando teste 53/81: EMA 10/30, SL/TP 30/40
2025-12-05 00:43:12,809 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 10, EMA Lenta: 30.
2025-12-05 00:43:12,809 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:43:12,810 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 10/30. SL/TP: 30/40.
2025-12-05 00:43:12,816 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,820 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1102) < Média + 0% (1146)
2025-12-05 00:43:12,829 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,832 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,838 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1229) < Média + 0% (1290)
2025-12-05 00:43:12,839 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1086) < Média + 0% (1283)
2025-12-05 00:43:12,840 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Tendência: Preço (10060.48) < EMA 50 (10063.28); ❌ Volume: Atual (1167) < Média + 0% (1182)
2025-12-05 00:43:12,841 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1023) < Média + 0% (1175)
2025-12-05 00:43:12,842 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1042) < Média + 0% (1111)
2025-12-05 00:43:12,844 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,863 | INFO | XP_MT5_BOT | Rodando teste 54/81: EMA 10/30, SL/TP 30/60
2025-12-05 00:43:12,864 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 10, EMA Lenta: 30.
2025-12-05 00:43:12,865 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:43:12,865 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 10/30. SL/TP: 30/60.
2025-12-05 00:43:12,871 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,877 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1102) < Média + 0% (1146)
2025-12-05 00:43:12,885 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,888 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,894 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1229) < Média + 0% (1290)
